"","artist","track","track_title","line","lyric"
"995","K'naan","Wavin' Flag","Wavin’ Flag",45,"And you and I will be singing it"
"996","K'naan","Wavin' Flag","Wavin’ Flag",46,"And we all will be singing it"
"997","K'naan","Wavin' Flag","Wavin’ Flag",47,"When I get older, I will be stronger"
"998","K'naan","Wavin' Flag","Wavin’ Flag",48,"They'll call me freedom just like a wavin' flag"
"999","K'naan","Wavin' Flag","Wavin’ Flag",49,"And then it goes back, and then it goes back"
"1000","K'naan","Wavin' Flag","Wavin’ Flag",50,"And then it goes back, oh"
"1001","K'naan","Wavin' Flag","Wavin’ Flag",51,"When I get older, when I get older"
"1002","K'naan","Wavin' Flag","Wavin’ Flag",52,"I will be stronger just like a wavin' flag"
"1003","K'naan","Wavin' Flag","Wavin’ Flag",53,"Just like a wavin' flag, just like a wavin' flag"
"1004","K'naan","Wavin' Flag","Wavin’ Flag",54,"Flag, flag, just like a wavin' flag"
"1005","Mike Posner","Cooler Than Me","Cooler Than Me",1,"If I could write you a song to make you fall in love"
"1006","Mike Posner","Cooler Than Me","Cooler Than Me",2,"I would already have you up under my arm"
"1007","Mike Posner","Cooler Than Me","Cooler Than Me",3,"I used up all of my tricks, I hope that you like this"
"1008","Mike Posner","Cooler Than Me","Cooler Than Me",4,"But you probably won't, you think you're cooler than me"
"1009","Mike Posner","Cooler Than Me","Cooler Than Me",5,"You got designer shades just to hide your face"
"1010","Mike Posner","Cooler Than Me","Cooler Than Me",6,"And you wear 'em around like you're cooler than me"
"1011","Mike Posner","Cooler Than Me","Cooler Than Me",7,"And you never say hey or remember my name"
"1012","Mike Posner","Cooler Than Me","Cooler Than Me",8,"And it's probably cause you think you're cooler than me"
"1013","Mike Posner","Cooler Than Me","Cooler Than Me",9,"You got your high brow, shoes on your feet"
"1014","Mike Posner","Cooler Than Me","Cooler Than Me",10,"And you wear 'em around like it ain't shit"
"1015","Mike Posner","Cooler Than Me","Cooler Than Me",11,"But you don't know the way that you look"
"1016","Mike Posner","Cooler Than Me","Cooler Than Me",12,"When your steps make that much noise, shh"
"1017","Mike Posner","Cooler Than Me","Cooler Than Me",13,"See, I got you all figured out"
"1018","Mike Posner","Cooler Than Me","Cooler Than Me",14,"You need everyone's eyes just to feel seen"
"1019","Mike Posner","Cooler Than Me","Cooler Than Me",15,"Girl, you're so vain"
"1020","Mike Posner","Cooler Than Me","Cooler Than Me",16,"You probably think that this song is about you, don't you?"
"1021","Mike Posner","Cooler Than Me","Cooler Than Me",17,"If I could write you a song to make you fall in love"
"1022","Mike Posner","Cooler Than Me","Cooler Than Me",18,"I would already have you up under my arm"
"1023","Mike Posner","Cooler Than Me","Cooler Than Me",19,"I used up all of my tricks, I hope that you like this"
"1024","Mike Posner","Cooler Than Me","Cooler Than Me",20,"But, you probably won't, you think you're cooler than me"
"1025","Mike Posner","Cooler Than Me","Cooler Than Me",21,"You got designer shades just to hide your face"
"1026","Mike Posner","Cooler Than Me","Cooler Than Me",22,"And you wear 'em around like you're cooler than me"
"1027","Mike Posner","Cooler Than Me","Cooler Than Me",23,"And you never say hey or remember my name"
"1028","Mike Posner","Cooler Than Me","Cooler Than Me",24,"And it's probably cause you think you're cooler than me"
"1029","Mike Posner","Cooler Than Me","Cooler Than Me",25,"You got your high brow, switchin' your walk"
"1030","Mike Posner","Cooler Than Me","Cooler Than Me",26,"And you don't even look when you pass by"
"1031","Mike Posner","Cooler Than Me","Cooler Than Me",27,"But you don't know the way that you look"
"1032","Mike Posner","Cooler Than Me","Cooler Than Me",28,"When your steps make that much noise, shh"
"1033","Mike Posner","Cooler Than Me","Cooler Than Me",29,"See, I got you all figured out"
"1034","Mike Posner","Cooler Than Me","Cooler Than Me",30,"You need everyone's eyes just to feel seen"
"1035","Mike Posner","Cooler Than Me","Cooler Than Me",31,"Girl, you're so vain"
"1036","Mike Posner","Cooler Than Me","Cooler Than Me",32,"You probably think that this song is about you, don't you?"
"1037","Mike Posner","Cooler Than Me","Cooler Than Me",33,"If I could write you a song to make you fall in love"
"1038","Mike Posner","Cooler Than Me","Cooler Than Me",34,"I would already have you up under my arm"
"1039","Mike Posner","Cooler Than Me","Cooler Than Me",35,"I used up all of my tricks, I hope that you like this"
"1040","Mike Posner","Cooler Than Me","Cooler Than Me",36,"But you probably won't, you think you're cooler than me"
"1041","Mike Posner","Cooler Than Me","Cooler Than Me",37,"You got designer shades just to hide your face"
"1042","Mike Posner","Cooler Than Me","Cooler Than Me",38,"And you wear 'em around like you're cooler than me"
"1043","Mike Posner","Cooler Than Me","Cooler Than Me",39,"And you never say hey or remember my name"
"1044","Mike Posner","Cooler Than Me","Cooler Than Me",40,"And it's probably cause you think you're cooler than me"
"1045","Mike Posner","Cooler Than Me","Cooler Than Me",41,"Now don't you dare act like you don't know (don't know)"
"1046","Mike Posner","Cooler Than Me","Cooler Than Me",42,"Know what's up (Know what's up) cause your nose is up"
"1047","Mike Posner","Cooler Than Me","Cooler Than Me",43,"When I'm approachin' up, pshht, yup"
"1048","Mike Posner","Cooler Than Me","Cooler Than Me",44,"Like I can give you winter in the summer"
"1049","Mike Posner","Cooler Than Me","Cooler Than Me",45,"Or summer in the winter, Miami in December"
"1050","Mike Posner","Cooler Than Me","Cooler Than Me",46,"Tryna look bored in them Dior(Dior)"
"1051","Mike Posner","Cooler Than Me","Cooler Than Me",47,"She probably is"
"1052","Mike Posner","Cooler Than Me","Cooler Than Me",48,"Was actin' shallow 'til she found out how deep that my pockets is"
"1053","Mike Posner","Cooler Than Me","Cooler Than Me",49,"Mrs. Primadonna, this is your reminder"
"1054","Mike Posner","Cooler Than Me","Cooler Than Me",50,"That I think you fine, but I'm finer"
"1055","Mike Posner","Cooler Than Me","Cooler Than Me",51,"Sean, yup"
"1056","Mike Posner","Cooler Than Me","Cooler Than Me",52,"Cause it sure seems you got no doubts"
"1057","Mike Posner","Cooler Than Me","Cooler Than Me",53,"But we all see you got your head in the clouds"
"1058","Mike Posner","Cooler Than Me","Cooler Than Me",54,"If I could write you a song to make you fall in love"
"1059","Mike Posner","Cooler Than Me","Cooler Than Me",55,"I would already have you up under my arm"
"1060","Mike Posner","Cooler Than Me","Cooler Than Me",56,"I used up all of my tricks, I hope that you like this"
"1061","Mike Posner","Cooler Than Me","Cooler Than Me",57,"But you probably won't, you think you're cooler than me"
"1062","Mike Posner","Cooler Than Me","Cooler Than Me",58,"You got designer shades just to hide your face"
"1063","Mike Posner","Cooler Than Me","Cooler Than Me",59,"And you wear 'em around like you're cooler than me"
"1064","Mike Posner","Cooler Than Me","Cooler Than Me",60,"And you never say hey or remember my name"
"1065","Mike Posner","Cooler Than Me","Cooler Than Me",61,"And it's probably cause you think you're cooler than me"
"1066","Unheilig","Geboren um zu leben","Geboren um zu leben",1,"Es fällt mir schwer, ohne dich zu leben"
"1067","Unheilig","Geboren um zu leben","Geboren um zu leben",2,"Jeden Tag zu jeder Zeit einfach alles zu geben"
"1068","Unheilig","Geboren um zu leben","Geboren um zu leben",3,"Ich denk' so oft zurück an das, was war"
"1069","Unheilig","Geboren um zu leben","Geboren um zu leben",4,"An jedem so geliebten vergangenen Tag"
"1070","Unheilig","Geboren um zu leben","Geboren um zu leben",5,"Ich stell' mir vor, dass du zu mir stehst"
"1071","Unheilig","Geboren um zu leben","Geboren um zu leben",6,"Und jeden meiner Wege an meiner Seite gehst"
"1072","Unheilig","Geboren um zu leben","Geboren um zu leben",7,"Ich denke an so vieles, seitdem du nicht mehr bist"
"1073","Unheilig","Geboren um zu leben","Geboren um zu leben",8,"Denn du hast mir gezeigt wie wertvoll das Leben ist"
"1074","Unheilig","Geboren um zu leben","Geboren um zu leben",9,"Wir waren geboren, um zu leben mit den Wundern jeder Zeit"
"1075","Unheilig","Geboren um zu leben","Geboren um zu leben",10,"Sich niemals zu vergessen bis in aller Ewigkeit"
"1076","Unheilig","Geboren um zu leben","Geboren um zu leben",11,"Wir waren geboren, um zu leben für den einen Augenblick"
"1077","Unheilig","Geboren um zu leben","Geboren um zu leben",12,"Bei dem jeder von uns spürte, wie wertvoll Leben ist"
"1078","Unheilig","Geboren um zu leben","Geboren um zu leben",13,"Es tut noch weh, wieder neuen Platz zu schaffen"
"1079","Unheilig","Geboren um zu leben","Geboren um zu leben",14,"Mit gutem Gefühl etwas Neues zuzulassen"
"1080","Unheilig","Geboren um zu leben","Geboren um zu leben",15,"In diesem Augenblick bist du mir wieder nah"
"1081","Unheilig","Geboren um zu leben","Geboren um zu leben",16,"Wie an jedem so geliebten vergangenen Tag"
"1082","Unheilig","Geboren um zu leben","Geboren um zu leben",17,"Es ist mein Wunsch wieder Träume zu erlauben"
"1083","Unheilig","Geboren um zu leben","Geboren um zu leben",18,"Ohne Reue nach vorn in eine Zukunft zu schauen"
"1084","Unheilig","Geboren um zu leben","Geboren um zu leben",19,"Ich sehe einen Sinn seitdem du nicht mehr bist"
"1085","Unheilig","Geboren um zu leben","Geboren um zu leben",20,"Denn du hast mir gezeigt, wie wertvoll mein Leben ist"
"1086","Unheilig","Geboren um zu leben","Geboren um zu leben",21,"Wir waren geboren, um zu leben mit den Wundern jeder Zeit"
"1087","Unheilig","Geboren um zu leben","Geboren um zu leben",22,"Sich niemals zu vergessen bis in aller Ewigkeit"
"1088","Unheilig","Geboren um zu leben","Geboren um zu leben",23,"Wir waren geboren, um zu leben für den einen Augenblick"
"1089","Unheilig","Geboren um zu leben","Geboren um zu leben",24,"Bei dem jeder von uns spürte, wie wertvoll Leben ist"
"1090","Unheilig","Geboren um zu leben","Geboren um zu leben",25,"Wie wertvoll Leben ist"
"1091","Unheilig","Geboren um zu leben","Geboren um zu leben",26,"Wir waren geboren um zu leben"
"1092","Unheilig","Geboren um zu leben","Geboren um zu leben",27,"Mit den Wundern jeder Zeit"
"1093","Unheilig","Geboren um zu leben","Geboren um zu leben",28,"Geboren um zu leben"
"1094","Unheilig","Geboren um zu leben","Geboren um zu leben",29,"Wir waren geboren, um zu leben mit den Wundern jeder Zeit"
"1095","Unheilig","Geboren um zu leben","Geboren um zu leben",30,"Sich niemals zu vergessen bis in aller Ewigkeit"
"1096","Unheilig","Geboren um zu leben","Geboren um zu leben",31,"Wir waren geboren, um zu leben für den einen Augenblick"
"1097","Unheilig","Geboren um zu leben","Geboren um zu leben",32,"Bei dem jeder von uns spürte, wie wertvoll Leben ist"
"1098","Unheilig","Geboren um zu leben","Geboren um zu leben",33,"Wir waren geboren, um zu leben mit den Wundern jeder Zeit"
"1099","Unheilig","Geboren um zu leben","Geboren um zu leben",34,"Sich niemals zu vergessen bis in aller Ewigkeit"
"1100","Unheilig","Geboren um zu leben","Geboren um zu leben",35,"Wir waren geboren, um zu leben für den einen Augenblick"
"1101","Unheilig","Geboren um zu leben","Geboren um zu leben",36,"Bei dem jeder von uns spürte, wie wertvoll Leben ist"
"1102","Unheilig","Geboren um zu leben","Geboren um zu leben",37,"Wir waren geboren, um zu leben"
"1103","Jason Derulo","Ridin' Solo","Ridin’ Solo",1,"Mmmm, yeah, yeah"
"1104","Jason Derulo","Ridin' Solo","Ridin’ Solo",2,"Yeah, yeah, yeah"
"1105","Jason Derulo","Ridin' Solo","Ridin’ Solo",3,"I'm feeling like a star, you can't stop my shine"
"1106","Jason Derulo","Ridin' Solo","Ridin’ Solo",4,"I'm loving cloud nine, my head's in the sky"
"1107","Jason Derulo","Ridin' Solo","Ridin’ Solo",5,"I'm solo, I'm riding solo"
"1108","Jason Derulo","Ridin' Solo","Ridin’ Solo",6,"I'm riding solo, I'm riding solo, solo"
"1109","Jason Derulo","Ridin' Solo","Ridin’ Solo",7,"Yeah, I'm feeling good tonight"
"1110","Jason Derulo","Ridin' Solo","Ridin’ Solo",8,"Finally doing me and it feels so right, oh"
"1111","Jason Derulo","Ridin' Solo","Ridin’ Solo",9,"Time to do the things I like"
"1112","Jason Derulo","Ridin' Solo","Ridin’ Solo",10,"Going to the club, everything's alright, oh"
"1113","Jason Derulo","Ridin' Solo","Ridin’ Solo",11,"No one to answer to"
"1114","Jason Derulo","Ridin' Solo","Ridin’ Solo",12,"No one that's gon' argue, no"
"1115","Jason Derulo","Ridin' Solo","Ridin’ Solo",13,"And since I got the hold off me"
"1116","Jason Derulo","Ridin' Solo","Ridin’ Solo",14,"I'm living life now that I'm free, yeah"
"1117","Jason Derulo","Ridin' Solo","Ridin’ Solo",15,"Told me get my shit together"
"1118","Jason Derulo","Ridin' Solo","Ridin’ Solo",16,"Now I got my shit together, yeah, yeah"
"1119","Jason Derulo","Ridin' Solo","Ridin’ Solo",17,"Now I made it through the weather"
"1120","Jason Derulo","Ridin' Solo","Ridin’ Solo",18,"Better days are gon' get better"
"1121","Jason Derulo","Ridin' Solo","Ridin’ Solo",19,"I'm so sorry that it didn't work out (didn't work out)"
"1122","Jason Derulo","Ridin' Solo","Ridin’ Solo",20,"I'm moving on"
"1123","Jason Derulo","Ridin' Solo","Ridin’ Solo",21,"I'm so sorry but it's over now (over now)"
"1124","Jason Derulo","Ridin' Solo","Ridin’ Solo",22,"The pain is gone"
"1125","Jason Derulo","Ridin' Solo","Ridin’ Solo",23,"I'm putting on my shades to cover up my eyes"
"1126","Jason Derulo","Ridin' Solo","Ridin’ Solo",24,"I'm jumping in my ride, I'm heading out tonight"
"1127","Jason Derulo","Ridin' Solo","Ridin’ Solo",25,"I'm solo, I'm riding solo"
"1128","Jason Derulo","Ridin' Solo","Ridin’ Solo",26,"I'm riding solo, I'm riding solo, solo"
"1129","Jason Derulo","Ridin' Solo","Ridin’ Solo",27,"I'm feeling like a star, you can't stop my shine"
"1130","Jason Derulo","Ridin' Solo","Ridin’ Solo",28,"I'm loving cloud nine, my head's in the sky"
"1131","Jason Derulo","Ridin' Solo","Ridin’ Solo",29,"I'm solo, I'm riding solo"
"1132","Jason Derulo","Ridin' Solo","Ridin’ Solo",30,"I'm riding solo, I'm riding solo, solo"
"1133","Jason Derulo","Ridin' Solo","Ridin’ Solo",31,"Yeah, now I'm feeling how I should"
"1134","Jason Derulo","Ridin' Solo","Ridin’ Solo",32,"Never knew single could feel this good, oh (this good)"
"1135","Jason Derulo","Ridin' Solo","Ridin’ Solo",33,"Star player, misunderstood"
"1136","Jason Derulo","Ridin' Solo","Ridin’ Solo",34,"Back in the game, who knew I would, oh (I would)"
"1137","Jason Derulo","Ridin' Solo","Ridin’ Solo",35,"So fly how I spread my wings"
"1138","Jason Derulo","Ridin' Solo","Ridin’ Solo",36,"Loving myself makes me wanna sing, oh (sing)"
"1139","Jason Derulo","Ridin' Solo","Ridin’ Solo",37,"Oh yeah"
"1140","Jason Derulo","Ridin' Solo","Ridin’ Solo",38,"Yeah, yeah, yeah, yeah (yeah, oh)"
"1141","Jason Derulo","Ridin' Solo","Ridin’ Solo",39,"Told me get my shit together"
"1142","Jason Derulo","Ridin' Solo","Ridin’ Solo",40,"Now I got my shit together, yeah, yeah"
"1143","Jason Derulo","Ridin' Solo","Ridin’ Solo",41,"Now I made it through the weather"
