"","artist","track","track_title","line","lyric"
"1083","DaBaby","Suge","Suge",76,"Just 'cause she like all my music (Ha)"
"1084","DaBaby","Suge","Suge",77,"She'll send me a text and then delete the message"
"1085","DaBaby","Suge","Suge",78,"He tryna find out, it's confusin'"
"1086","DaBaby","Suge","Suge",79,"I don't know what these niggas is thinkin' about"
"1087","DaBaby","Suge","Suge",80,"Use the brain in your head 'fore you lose it (Bitch)"
"1088","DaBaby","Suge","Suge",81,"I'll pull up after school and I'll teach her some shit"
"1089","DaBaby","Suge","Suge",82,"Tell your bro I'm a motherfuckin' tutor"
"1090","DaBaby","Suge","Suge",83,"'Member I used to cheat off a pretty bitch test"
"1091","DaBaby","Suge","Suge",84,"All the teachers, they thought I was stupid (Uh huh)"
"1092","DaBaby","Suge","Suge",85,"Was expectin' the box to pull up on a truck"
"1093","DaBaby","Suge","Suge",86,"Man, this nigga pulled up on a scooter (The fuck?)"
"1094","DaBaby","Suge","Suge",87,"Hah"
"1095","DaBaby","Suge","Suge",88,"Pack in the mail, it's gone (Uh)"
"1096","DaBaby","Suge","Suge",89,"She like how I smell, cologne (Yeah)"
"1097","DaBaby","Suge","Suge",90,"I just signed a deal, I'm on"
"1098","DaBaby","Suge","Suge",91,"Yeah, yeah"
"1099","DaBaby","Suge","Suge",92,"I go where I want, I'm good (Good)"
"1100","DaBaby","Suge","Suge",93,"Play if you want, let's do it (Ha)"
"1101","DaBaby","Suge","Suge",94,"I'm a young CEO, Suge (Yeah)"
"1102","DaBaby","Suge","Suge",95,"Yeah, yeah"
"1103","DaBaby","Suge","Suge",96,"Hah"
"1104","DaBaby","Suge","Suge",97,"Pack in the mail, it's gone (Uh)"
"1105","DaBaby","Suge","Suge",98,"She like how I smell, cologne (Yeah)"
"1106","DaBaby","Suge","Suge",99,"I just signed a deal, I'm on"
"1107","DaBaby","Suge","Suge",100,"Yeah, yeah"
"1108","DaBaby","Suge","Suge",101,"I go where I want"
"1109","DaBaby","Suge","Suge",102,"I'm good (Good)"
"1110","DaBaby","Suge","Suge",103,"Play if you want, let's do it (Ha)"
"1111","DaBaby","Suge","Suge",104,"I'm a young CEO, Suge (Yeah)"
"1112","DaBaby","Suge","Suge",105,"Yeah, yeah"
"1113","Lizzo","Good As Hell","Good as Hell",1,"I do my hair toss, check my nails"
"1114","Lizzo","Good As Hell","Good as Hell",2,"Baby, how you feelin'? (Feelin' good as hell)"
"1115","Lizzo","Good As Hell","Good as Hell",3,"Hair toss, check my nails"
"1116","Lizzo","Good As Hell","Good as Hell",4,"Baby, how you feelin'? (Feelin' good as hell)"
"1117","Lizzo","Good As Hell","Good as Hell",5,"Woo, child, tired of the bullshit"
"1118","Lizzo","Good As Hell","Good as Hell",6,"Go on, dust your shoulders off, keep it moving"
"1119","Lizzo","Good As Hell","Good as Hell",7,"Yes, Lord, tryna get some new shit"
"1120","Lizzo","Good As Hell","Good as Hell",8,"In there, swimwear, going-to-the-pool shit"
"1121","Lizzo","Good As Hell","Good as Hell",9,"Come now, come dry your eyes"
"1122","Lizzo","Good As Hell","Good as Hell",10,"You know you a star, you can touch the sky"
"1123","Lizzo","Good As Hell","Good as Hell",11,"I know that it's hard, but you have to try"
"1124","Lizzo","Good As Hell","Good as Hell",12,"If you need advice, let me simplify"
"1125","Lizzo","Good As Hell","Good as Hell",13,"If he don't love you anymore"
"1126","Lizzo","Good As Hell","Good as Hell",14,"Just walk your fine ass out the door"
"1127","Lizzo","Good As Hell","Good as Hell",15,"I do my hair toss, check my nails"
"1128","Lizzo","Good As Hell","Good as Hell",16,"Baby, how you feelin'? (Feelin' good as hell)"
"1129","Lizzo","Good As Hell","Good as Hell",17,"Hair toss, check my nails"
"1130","Lizzo","Good As Hell","Good as Hell",18,"Baby, how you feelin'? (Feelin' good as hell)"
"1131","Lizzo","Good As Hell","Good as Hell",19,"(Feeling good as hell)"
"1132","Lizzo","Good As Hell","Good as Hell",20,"Baby, how you feelin'? (Feelin' good as hell)"
"1133","Lizzo","Good As Hell","Good as Hell",21,"Woo, girl, need to kick off your shoes"
"1134","Lizzo","Good As Hell","Good as Hell",22,"Gotta take a deep breath, time to focus on you"
"1135","Lizzo","Good As Hell","Good as Hell",23,"All the big fights, long nights that you been through"
"1136","Lizzo","Good As Hell","Good as Hell",24,"I got a bottle of tequila I been saving for you"
"1137","Lizzo","Good As Hell","Good as Hell",25,"Boss up and change your life"
"1138","Lizzo","Good As Hell","Good as Hell",26,"You can have it all, no sacrifice"
"1139","Lizzo","Good As Hell","Good as Hell",27,"I know he did you wrong, we can make it right"
"1140","Lizzo","Good As Hell","Good as Hell",28,"So go and let it all hang out tonight"
"1141","Lizzo","Good As Hell","Good as Hell",29,"'Cause he don't love you anymore"
"1142","Lizzo","Good As Hell","Good as Hell",30,"So walk your fine ass out the door"
"1143","Lizzo","Good As Hell","Good as Hell",31,"And do your hair toss, check my nails"
"1144","Lizzo","Good As Hell","Good as Hell",32,"Baby, how you feelin'? (Feelin' good as hell)"
"1145","Lizzo","Good As Hell","Good as Hell",33,"Hair toss, check my nails"
"1146","Lizzo","Good As Hell","Good as Hell",34,"Baby, how you feelin'? (Feelin' good as hell) (Show it off tonight)"
"1147","Lizzo","Good As Hell","Good as Hell",35,"Hair toss, check my nails"
"1148","Lizzo","Good As Hell","Good as Hell",36,"Baby, how you feelin'? (Feelin' good as hell) (And we gon' be alright)"
"1149","Lizzo","Good As Hell","Good as Hell",37,"Hair toss, check my nails"
"1150","Lizzo","Good As Hell","Good as Hell",38,"Baby, how you feelin'? (Feelin' good as hell)"
"1151","Lizzo","Good As Hell","Good as Hell",39,"Mmm, yeah, alright"
"1152","Lizzo","Good As Hell","Good as Hell",40,"Listen, if he don't love you anymore"
"1153","Lizzo","Good As Hell","Good as Hell",41,"Then walk your fine ass out the door"
"1154","Lizzo","Good As Hell","Good as Hell",42,"And do your hair toss, check my nails"
"1155","Lizzo","Good As Hell","Good as Hell",43,"Baby, how you feelin'? (Feelin' good as hell) (Woo-hoo)"
"1156","Lizzo","Good As Hell","Good as Hell",44,"Hair toss, check my nails"
"1157","Lizzo","Good As Hell","Good as Hell",45,"Baby, how you feelin'? (Feelin' good as hell) (Show it off tonight)"
"1158","Lizzo","Good As Hell","Good as Hell",46,"Hair toss, check my nails"
"1159","Lizzo","Good As Hell","Good as Hell",47,"Baby, how you feelin'? (Feelin' good as hell) (And we gon' make it right)"
"1160","Lizzo","Good As Hell","Good as Hell",48,"Hair toss, check my nails"
"1161","Lizzo","Good As Hell","Good as Hell",49,"Baby, how you feelin'? (Feelin' good as hell)"
"1162","Lizzo","Good As Hell","Good as Hell",50,"(Feelin' good as hell)"
"1163","Lizzo","Good As Hell","Good as Hell",51,"Baby, how you feelin'? (Feelin' good as hell)"
"1164","Ariana Grande","Thank U, Next","​thank u, next",1,"Thought I'd end up with Sean"
"1165","Ariana Grande","Thank U, Next","​thank u, next",2,"But he wasn't a match"
"1166","Ariana Grande","Thank U, Next","​thank u, next",3,"Wrote some songs about Ricky"
"1167","Ariana Grande","Thank U, Next","​thank u, next",4,"Now I listen and laugh"
"1168","Ariana Grande","Thank U, Next","​thank u, next",5,"Even almost got married"
"1169","Ariana Grande","Thank U, Next","​thank u, next",6,"And for Pete, I'm so thankful"
"1170","Ariana Grande","Thank U, Next","​thank u, next",7,"Wish I could say, ""Thank you"" to Malcolm"
"1171","Ariana Grande","Thank U, Next","​thank u, next",8,"'Cause he was an angel"
"1172","Ariana Grande","Thank U, Next","​thank u, next",9,"One taught me love"
"1173","Ariana Grande","Thank U, Next","​thank u, next",10,"One taught me patience"
"1174","Ariana Grande","Thank U, Next","​thank u, next",11,"And one taught me pain"
"1175","Ariana Grande","Thank U, Next","​thank u, next",12,"Now, I'm so amazing"
"1176","Ariana Grande","Thank U, Next","​thank u, next",13,"Say I've loved and I've lost"
"1177","Ariana Grande","Thank U, Next","​thank u, next",14,"But that's not what I see"
"1178","Ariana Grande","Thank U, Next","​thank u, next",15,"So, look what I got"
"1179","Ariana Grande","Thank U, Next","​thank u, next",16,"Look what you taught me"
"1180","Ariana Grande","Thank U, Next","​thank u, next",17,"And for that, I say"
"1181","Ariana Grande","Thank U, Next","​thank u, next",18,"Thank you, next (Next)"
"1182","Ariana Grande","Thank U, Next","​thank u, next",19,"Thank you, next (Next)"
"1183","Ariana Grande","Thank U, Next","​thank u, next",20,"Thank you, next"
"1184","Ariana Grande","Thank U, Next","​thank u, next",21,"I'm so fuckin' grateful for my ex"
"1185","Ariana Grande","Thank U, Next","​thank u, next",22,"Thank you, next (Next)"
"1186","Ariana Grande","Thank U, Next","​thank u, next",23,"Thank you, next (Next)"
"1187","Ariana Grande","Thank U, Next","​thank u, next",24,"Thank you, next (Next)"
"1188","Ariana Grande","Thank U, Next","​thank u, next",25,"I'm so fuckin'—"
"1189","Ariana Grande","Thank U, Next","​thank u, next",26,"Spend more time with my friends"
"1190","Ariana Grande","Thank U, Next","​thank u, next",27,"I ain't worried 'bout nothin'Plus, I met someone else"
"1191","Ariana Grande","Thank U, Next","​thank u, next",28,"We havin' better discussions"
"1192","Ariana Grande","Thank U, Next","​thank u, next",29,"I know they say I move on too fast"
"1193","Ariana Grande","Thank U, Next","​thank u, next",30,"But this one gon' last"
"1194","Ariana Grande","Thank U, Next","​thank u, next",31,"'Cause her name is Ari"
"1195","Ariana Grande","Thank U, Next","​thank u, next",32,"And I'm so good with that (So good with that)"
"1196","Ariana Grande","Thank U, Next","​thank u, next",33,"She taught me love (Love)"
"1197","Ariana Grande","Thank U, Next","​thank u, next",34,"She taught me patience (Patience)"
"1198","Ariana Grande","Thank U, Next","​thank u, next",35,"How she handles pain (Pain)"
"1199","Ariana Grande","Thank U, Next","​thank u, next",36,"That shit's amazing (Yeah, she's amazing)"
"1200","Ariana Grande","Thank U, Next","​thank u, next",37,"I've loved and I've lost (Yeah, yeah)"
"1201","Ariana Grande","Thank U, Next","​thank u, next",38,"But that's not what I see (Yeah, yeah)"
"1202","Ariana Grande","Thank U, Next","​thank u, next",39,"'Cause look what I've found (Yeah, yeah)"
"1203","Ariana Grande","Thank U, Next","​thank u, next",40,"Ain't no need for searching, and for that, I say"
"1204","Ariana Grande","Thank U, Next","​thank u, next",41,"Thank you, next (Thank you, next)"
"1205","Ariana Grande","Thank U, Next","​thank u, next",42,"Thank you, next (Thank you, next)"
"1206","Ariana Grande","Thank U, Next","​thank u, next",43,"Thank you, next (Thank you)"
"1207","Ariana Grande","Thank U, Next","​thank u, next",44,"I'm so fuckin' grateful for my ex"
"1208","Ariana Grande","Thank U, Next","​thank u, next",45,"Thank you, next (Thank you, next)"
"1209","Ariana Grande","Thank U, Next","​thank u, next",46,"Thank you, next (Said thank you, next)"
"1210","Ariana Grande","Thank U, Next","​thank u, next",47,"Thank you, next (Next)"
"1211","Ariana Grande","Thank U, Next","​thank u, next",48,"I'm so fuckin' grateful for my ex"
"1212","Ariana Grande","Thank U, Next","​thank u, next",49,"Thank you, next"
"1213","Ariana Grande","Thank U, Next","​thank u, next",50,"Thank you, next"
"1214","Ariana Grande","Thank U, Next","​thank u, next",51,"Thank you, next"
"1215","Ariana Grande","Thank U, Next","​thank u, next",52,"I'm so fuckin'—"
"1216","Ariana Grande","Thank U, Next","​thank u, next",53,"One day I'll walk down the aisle"
"1217","Ariana Grande","Thank U, Next","​thank u, next",54,"Holding hands with my mama"
"1218","Ariana Grande","Thank U, Next","​thank u, next",55,"I'll be thanking my dad"
"1219","Ariana Grande","Thank U, Next","​thank u, next",56,"'Cause she grew from the drama"
"1220","Ariana Grande","Thank U, Next","​thank u, next",57,"Only wanna do it once, real bad"
"1221","Ariana Grande","Thank U, Next","​thank u, next",58,"Gon' make that shit last"
"1222","Ariana Grande","Thank U, Next","​thank u, next",59,"God forbid something happens"
"1223","Ariana Grande","Thank U, Next","​thank u, next",60,"Least this song is a smash (Song is a smash)"
"1224","Ariana Grande","Thank U, Next","​thank u, next",61,"I've got so much love (Love)"
"1225","Ariana Grande","Thank U, Next","​thank u, next",62,"Got so much patience (Patience)"
"1226","Ariana Grande","Thank U, Next","​thank u, next",63,"And I've learned from the pain (Pain)"
"1227","Ariana Grande","Thank U, Next","​thank u, next",64,"I turned out amazing (Turned out amazing)"
"1228","Ariana Grande","Thank U, Next","​thank u, next",65,"Say I've loved and I've lost (Yeah, yeah)"
"1229","Ariana Grande","Thank U, Next","​thank u, next",66,"But that's not what I see (Yeah, yeah)"
"1230","Ariana Grande","Thank U, Next","​thank u, next",67,"'Cause look what I've found (Yeah, yeah)"
"1231","Ariana Grande","Thank U, Next","​thank u, next",68,"Ain't no need for searching"
"1232","Ariana Grande","Thank U, Next","​thank u, next",69,"And for that, I say"
"1233","Ariana Grande","Thank U, Next","​thank u, next",70,"Thank you, next (Thank you, next)"
"1234","Ariana Grande","Thank U, Next","​thank u, next",71,"Thank you, next (Thank you, next)"
"1235","Ariana Grande","Thank U, Next","​thank u, next",72,"Thank you, next"
"1236","Ariana Grande","Thank U, Next","​thank u, next",73,"I'm so fuckin' grateful for my ex"
"1237","Ariana Grande","Thank U, Next","​thank u, next",74,"Thank you, next (Thank you, next)"
"1238","Ariana Grande","Thank U, Next","​thank u, next",75,"Thank you, next (Said thank you, next)"
"1239","Ariana Grande","Thank U, Next","​thank u, next",76,"Thank you, next (Next)"
"1240","Ariana Grande","Thank U, Next","​thank u, next",77,"I'm so fuckin' grateful for my ex"
"1241","Ariana Grande","Thank U, Next","​thank u, next",78,"Thank you, next"
"1242","Ariana Grande","Thank U, Next","​thank u, next",79,"Thank you, next"
"1243","Ariana Grande","Thank U, Next","​thank u, next",80,"Thank you, next"
"1244","Ariana Grande","Thank U, Next","​thank u, next",81,"Yeah, yee"
"1245","Ariana Grande","Thank U, Next","​thank u, next",82,"Thank you, next"
"1246","Ariana Grande","Thank U, Next","​thank u, next",83,"Thank you, next"
"1247","Ariana Grande","Thank U, Next","​thank u, next",84,"Thank you, next"
"1248","Ariana Grande","Thank U, Next","​thank u, next",85,"Yeah, yee"
"1249","Shawn Mendes","If I Can't Have You","If I Can’t Have You",1,"I can't write one song that's not about you"
"1250","Shawn Mendes","If I Can't Have You","If I Can’t Have You",2,"Can't drink without thinkin' about you"
"1251","Shawn Mendes","If I Can't Have You","If I Can’t Have You",3,"Is it too late to tell you that"
"1252","Shawn Mendes","If I Can't Have You","If I Can’t Have You",4,"Everything means nothing if I can't have you?"
"1253","Shawn Mendes","If I Can't Have You","If I Can’t Have You",5,"I'm in Toronto and I got this view"
"1254","Shawn Mendes","If I Can't Have You","If I Can’t Have You",6,"But I might as well be in a hotel room, yeah"
"1255","Shawn Mendes","If I Can't Have You","If I Can’t Have You",7,"It doesn't matter 'cause I'm so consumed"
"1256","Shawn Mendes","If I Can't Have You","If I Can’t Have You",8,"Spending all my nights reading texts from you"
"1257","Shawn Mendes","If I Can't Have You","If I Can’t Have You",9,"Oh, I'm good at keeping my distance"
"1258","Shawn Mendes","If I Can't Have You","If I Can’t Have You",10,"I know that you're the feeling I'm missing"
"1259","Shawn Mendes","If I Can't Have You","If I Can’t Have You",11,"You know that I hate to admit it"
"1260","Shawn Mendes","If I Can't Have You","If I Can’t Have You",12,"But everything means nothing if I can't have you"
"1261","Shawn Mendes","If I Can't Have You","If I Can’t Have You",13,"I can't write one song that's not about you"
"1262","Shawn Mendes","If I Can't Have You","If I Can’t Have You",14,"Can't drink without thinkin' about you"
"1263","Shawn Mendes","If I Can't Have You","If I Can’t Have You",15,"Is it too late to tell you that"
"1264","Shawn Mendes","If I Can't Have You","If I Can’t Have You",16,"Everything means nothing if I can't have you?"
"1265","Shawn Mendes","If I Can't Have You","If I Can’t Have You",17,"I can't write one song that's not about you"
